PC1,PC2,PC3
-1.4205341319651317,-1.72580481462289,-3.968979179685042
-1.9731266446645013,0.7504317546015676,-2.0857901157078027
-3.683195443963679,0.053359609674452226,0.5391704018702363
-3.4515933876712745,-1.8743360415911903,0.8047062874069884
-4.002222974589405,-0.5348226604703608,0.14269298295336896
-2.260415530376643,-2.5530011951645797,-0.699182975250495
-3.701290349376755,-1.1190934331229756,-0.5340890784939668
-2.6770401384414395,0.25057511647984904,-1.9496301602979096
-3.4020661940345733,0.7405370966958847,-0.945961022067958
-3.619297440834028,1.114833904446917,-0.8632987929593324
-3.625812867718886,-0.12338513801191171,-0.2153427605667606
-2.2744461467129495,-2.629762597366799,0.0035459359111356115
-2.46613757541363,0.7291504702041863,-1.701355355804144
-2.313851847267668,1.1139108466449057,-0.7320138863176179
-2.980944892199508,-2.906249501494953,0.308070163321603
-3.249200928817386,1.8909306394624175,-0.7579344615300438
-2.53127701684788,-1.2793447444902222,-1.3082523058006728
-2.367359093119829,0.3554823178435252,-1.984742674037342
-3.216262229994547,-1.9819868113560288,-0.10223249357687192
-1.684902952312704,0.8554965919797505,-2.028810713618373
-1.492818636269657,-0.887853917483636,-4.276837823724418
-1.0783362795112617,-2.051120661428677,-4.015881256873683
-3.0194472625421285,1.3491381500248691,-0.19981323044407207
-3.6010803332931194,1.264334784062312,0.12478333414717269
-4.798389839510683,-0.7099246436777977,0.5457334077932441
-3.783643345493409,0.16046785789433773,0.12324075281775837
-1.052152854064944,-2.6614863364548755,-3.3128851097668797
-4.231750965288653,0.08627661283533088,-0.28296558608438915
1.3899004300290159,0.16334228954072266,-0.27690603119857315
1.4264753470849298,0.5906912648904713,-0.6258395301468528
1.1273042733642098,-1.4105295223887502,0.10595257228509238
1.1662419357627474,-2.134051303110659,-1.1381623867706314
0.6944157740287212,-0.6420643989193385,0.8524117891885238
-0.7744549425657364,-2.1402497341080875,1.700667839176403
0.5997115510917509,1.0858689414787797,-0.6121573116305027
-0.6972397607904298,2.1956327570839287,0.9071163820013888
0.2653843046386899,-1.8662512973155143,1.7800593888414213
1.2811837276494804,0.4327999529552746,-0.8741079850684456
-0.6671654959845467,-2.3967806251434145,2.4798491722436897
0.4335135143369675,-1.105266516555251,1.1533186254090326
-0.21387100964697384,-0.8656066483909856,1.783819014365272
1.660824750546368,-0.38317365813913457,-0.8048543458148962
1.5084131844641615,-1.5858495004472222,0.533014558512392
-0.13170930884595403,-1.1989773936457682,1.760914480747171
0.2622365479175447,0.7556149780176931,-0.1301490990793974
-0.012080489602397852,-1.8832973502316313,1.2953016737841723
-0.24268586106294768,0.42144077221870957,-0.0765184119062993
-0.226349273643391,-0.9055481275283893,1.2398116154539636
0.5493556973179721,-1.6347217493200596,1.6791928519472064
0.19996054957324536,-1.9484438749857997,0.4862464644337221
0.7632647286495251,-0.5775149578795337,-0.907669103763192
1.5175153993022152,0.5258614244432667,-0.38083121817177196
2.7482056679589366,-2.981299629850516,-2.7461130737108443
1.399213172662685,0.023690776922455678,-0.6207469903857757
1.461004779975825,-0.10938770815844567,-1.165620617872697
1.2669597759471471,-0.5957755875100434,0.06806014947785728
-1.4623745261269456,1.2477867149304314,1.236161102117564
2.2735187162184816,-0.44451654652165445,-1.378263881543327
-0.5762911785611854,3.1583351837101854,1.0560727659036588
-0.7362056397709716,0.41672344104677334,0.33430839448257454
0.4764790323782813,2.063699994169832,-0.1634037562941725
3.374361115157634,-2.216471085282118,-3.4843236130009827
1.9061475423451537,-1.434330176379899,-0.07670780528734603
0.2818285301124689,1.0083376846701633,-0.6716284136364437
0.9129569945646864,-0.3715870486158838,0.6046374747194989
-0.1876354849015857,-0.5659933129207856,1.529960643223153
1.7221057761545404,-0.33624996515109107,-0.845600437734766
0.11749895186621387,0.3293095972073448,0.6091580308808815
0.05854666153957741,0.6374636710691675,0.1287487590453599
-0.14128255030065687,1.1469116205313086,0.6026062253341516
1.3535598860928466,0.8582035016320179,-0.16335283168310746
3.159988288666739,-0.09900573859294243,-1.192503686993764
1.1561473992470936,-1.549604647600046,1.0921756071160855
0.6151216475129426,0.4767564401125726,0.6471880379967005
1.266313142501804,-0.04455445735512461,-0.4973069078954993
1.6945522359533929,-0.7741666276939034,-1.2186233310286876
3.603267139149262,-2.359371610966485,-3.391888679432232
0.43987036573340743,-0.15454029324612073,1.017295596332999
1.5641092721814183,0.42997578249416807,-0.7819466320013007
0.3287946087603181,1.1550328937041558,0.06731406274003927
-0.4152677660880293,-0.6208611987403947,2.579649683727972
0.6853017110436861,0.8630435058396021,0.0682852075357986
1.4307152507206182,-0.0186419461145454,-0.5198205647458468
2.382544803228753,-0.9073208122759594,-1.4446035573453184
0.04000873402806174,0.22401822760628495,0.651926181488505
-0.09694254000991323,0.49383499087441474,2.0119378074633465
0.44667307586543525,0.5092785876442275,-0.2919413586332227
-0.6258475494372476,0.26663452534951243,1.129015397641433
1.3682449335080522,0.33062674842270534,-0.30605966077901037
2.0929363472088602,0.005718177147633558,-1.3767847669987048
1.0606224955275978,0.07524237426243521,-0.2867530169273279
1.1445549124036405,-0.679754980503314,-1.0526051938883803
1.3695230111883094,-0.3712842691487726,-0.29325952761406016
1.6057929817860463,0.20983625179938942,-0.4226466942796669
0.9577745402339677,0.12082358343359496,-0.3497031757125591
0.4454903240691483,1.3699470062362953,-0.9264325912345716
1.4164663958260448,-0.5567972747311426,0.8268305981806281
-0.008879366113892421,0.08719036291519322,0.23176624045581107
1.166221963873504,0.5576609401037689,-0.18179053775491263
1.204394523914836,0.9541040382859884,-0.014307509450921557
1.5287367710202922,-0.6497776827310897,-0.29732237548845586
1.4263121094794664,-0.7265476916596819,-0.6390520288766427
1.2511408916830553,0.0016497480218249868,-0.3971378379571085
1.3826240119579052,-0.299276122001207,-0.15263137249303685
0.5896179373548729,0.3948051466805234,0.434587604050985
0.6156795292975722,1.1276039506135493,0.04117531898206801
0.06802274288364193,-2.6225865474636354,1.8281823014110192
-0.164018966286013,1.2857174324728082,0.5764355408385458
0.6886652147407849,1.2338390416382936,-0.46089435704570675
0.30335059834393324,-0.27318816125234474,1.5395333307898882
1.3729058029572154,-0.1684927692863511,-0.6177413865214973
0.5062124174100251,0.37709101156949915,-0.09327489135702915
1.049062996928698,1.1152936930222068,-0.5670456289688702
1.2306678635738175,1.0047335390313867,-0.8705946913655961
0.7363465517009392,-0.09591023248648867,-0.2838740665117838
-0.09731731065960184,1.3316953732364176,0.7177507346421306
0.6875659570051628,-2.0867391829921993,0.8167598614948641
0.1865084443203636,0.11160642363089938,1.4118643469583216
1.0151569495078412,0.6536200221111103,-0.6839447111530961
-0.35397940593781096,1.3365458135560204,-0.011165147578457529
2.25050952603424,-0.4830844133437519,-1.3435304417679073
0.8602628591919784,-0.6640522023400554,1.910598042220523
-0.032991920722921925,1.3998087011634024,-0.0727486357941021
-0.3054619841462902,-2.177216580482421,1.8212792200720544
1.672115768826938,-0.11747509170846776,-0.3616043305370134
-0.3297332442136932,2.44375943969896,0.29758673757686993
1.1650725581786654,-1.542879996282064,-0.11137466465310047
-1.4397195381122652,3.5718337721043145,0.45728917268236624
1.3157695205578008,0.28013369613380407,-1.1290025544822264
0.8762720675261811,0.8612565124886442,-1.0226205939329631
1.38498817946776,0.3330481225386053,-0.19681812302493354
-0.13391038664974955,0.2044794187717025,1.2419380458958285
-0.16328103544434117,0.14089914478170829,1.7769141894438272
-0.21280548262089918,2.4224894606559144,0.5455036828240765
1.2999205573691215,0.3583993866980346,-0.4943092425838607
0.4915888753171053,0.31006246209356053,-0.15338389334458827
0.6915563546189919,-0.9160278311798141,0.031859871107674645
0.9898425747850399,-0.79666635912029,-0.09282511849226893
0.6432582322236756,0.04722180554317566,0.5057980197445184
1.7233936130529408,0.015538845477154168,-2.2977957906232858
0.6572348729286659,2.0169207883928233,-0.10781700829010005
1.267945564775939,0.19665545321381808,-0.018836893106884006
0.9418719581909735,-1.4909845848657546,1.0030989983241434
-0.28488680389025556,-1.0742429366891728,1.4938042235630502
1.5456409580625425,-1.6612483268386888,0.519831810243024
0.5741801729786121,1.1474270114277512,-0.6423369911464014
2.7321263480481743,0.45833759249671424,-0.377117674670239
1.8228215881704564,-1.218618640839529,-0.3038457698181287
0.5649004104578823,-1.450698924119142,0.4758650994084026
1.7371898382963509,-1.012818767362262,-0.824373873990951
-0.39118902056156724,0.0504504217860329,1.6239515865910177
1.1816267661675306,-1.6520706169773671,0.6756019858603306
1.8777381963425306,-0.6738406170269203,-1.1505941390247645
0.8605339699088452,0.8531700006568906,-0.4208396521929611
0.501212632154926,-0.052070344717470456,0.24803073568203537
0.9468040222655518,0.3248142030160272,-0.3978135318768082
1.5312193557288176,-0.3566155390893971,-0.39165319544742644
-0.4915029894747448,0.056479903558043804,1.8943199404598428
0.9372828647998945,-0.2280754381916304,0.23732315328854117
1.0883455060698874,1.0622126050893204,-0.4306009677646096
1.6423444020168347,0.054121121258868476,-0.48741187527928204
-0.2619589563807232,2.2896745271925223,0.6999537768276001
-1.207828408433025,-1.088270123015199,2.766246284322706
0.07704879075932311,0.2419401486710386,0.6357986293270121
1.4624279984319635,-2.3282881787371634,-1.4347014849558422
-0.9884932409413224,-0.5016912110566025,1.5744039844821751
1.2601985021796347,0.19558058882296475,-0.6730491542885453
1.2590689191984863,0.8815742421015668,0.0970072151811655
1.3314239807011672,-0.0808635338503072,-0.22802510495305664
-3.581014952496475,4.485226989880761,0.3379811831308928
0.383871151377314,1.609860653049343,0.4537803459850505
1.430952252123194,0.7411816184582289,-0.2326942902485434
0.7459354247803904,-0.674906302976045,0.09745091109285152
1.4179007891620554,0.514806094071709,-0.06513696886940554
1.684653091000726,-0.6309845733531411,-0.7697601062107879
1.588578381181559,0.42948848479673557,-0.551203762452682
0.7865728826906444,0.959069717196576,0.19488460587373657
-0.43529694484085646,1.6303363312254504,0.5821247698447806
0.38730741002586727,-2.105800100418622,1.2345341391114686
-2.2356587659400264,4.529509069462621,0.9144256447916517
-0.9054626169077836,1.0515283606402075,1.417603072077901
1.1473065637655675,0.33933250418053407,0.14122298601221098
0.7048016251046,-2.0341325926547085,0.6613632621368185
0.9853597133861187,-0.6067288146656147,0.058129120519009425
1.4816586470318116,-0.011431310764938979,-0.09985467171113815
1.254733374470155,1.0451239529172494,-0.13696214663120918
0.7005641137484898,0.5799848629784482,-0.07647775886889599
1.2029480128341015,0.03520468410727949,-0.17070508075333582
-0.6612817340526441,1.4036370152991131,-1.1059873555792448
-0.49817169355279045,0.010833576417100055,0.23321922439781914
0.8424511858252158,0.637300615549978,0.20545556857597083
-0.19647962025848945,-1.3402958558494682,1.7320213102209518
0.0991330804993403,-0.058670148740671745,0.9745874663970233
-0.1059821456132746,1.8245671812277535,0.006163201435989047
2.0597614669685025,-0.5848440944542079,-1.3720701685532202
1.2834455555142412,0.5550158029355359,-0.4812993940006243
1.0157361570177745,-1.4446232709075997,0.3714934295685748
1.1007307288605237,1.9108972628077927,0.22705091665185845
0.1045988582682881,-2.714063885602732,2.1899135991671663
0.18409594291147355,2.160882612754929,0.4471722134580051
1.081764436850811,0.9790551962204727,-0.6873739996518882
0.37644115047065846,-1.9292651181549771,1.100864128291676
0.5751946726185345,1.0235359871951228,-0.8210740656866717
-0.49215721296237214,-0.35637277330903544,1.8537877025813265
-0.2379492700643512,-0.31094611985622367,1.5071406892020018
-0.4929422427272827,-0.6231662071855772,1.4782699505171897
-1.9650447294937876,2.9022336350665108,1.4805108033034535
1.5069203014357586,-0.5070335365945492,-0.5414712848947422
0.17403895065028832,0.8286724633754269,1.0555017778347486
1.078609775760969,1.5391378683319583,0.26913554411332524
0.4248821080141901,-2.152762084658784,0.08843554674878791
-0.47706617590867395,0.768277066232748,0.4622883092487086
0.16961153056827874,1.8028533404113258,0.07670971076689816
0.22932718395263355,-2.3556021272942598,1.4128380506472908
0.6453965457960339,0.5809546463922507,1.4211397260752225
0.8085631799310397,-1.4702279120474386,0.16162896751662034
0.11703821385451033,1.4114716235650697,0.6962363424565915
0.9406241124414508,0.5597318467389681,-0.7558930276125222
1.0343393459483632,-0.7092363307986734,0.8772716897136349
0.30574896382107886,2.2555481733881853,-0.07723644411743494
0.9239888824675903,0.05792794046621427,-0.7550674168800728
0.6836358307144706,0.7311013195784258,0.009414334126513064
1.366181193276874,-0.5961772542240534,0.09094533514548463
0.2220103990245447,1.3429508641310783,0.4962796820063544
0.21988790982597453,0.23183388909757535,-0.11580236565696467
0.8691694650451047,0.9266975834559359,0.21165862266958416
0.382973838203787,0.6869025593412049,-0.29105496929946517
-0.4305866438285727,-1.8149588209128509,1.2915756668241694
0.5015712498750952,-0.15177994537155415,1.0486410184922685
-0.14589045833040562,-0.922143461905889,1.0314008160582768
1.419463751695213,0.20921635240178746,-0.38273996005489813
0.6856416624109556,-2.7494286231436718,1.795215824334198
1.638990016911373,0.21745884900921622,-0.817677806771361
-1.0532272440755817,2.892786616062958,0.640901654754361
1.04882031222546,-0.8052393087760626,-1.9180187696163595
0.838540409356699,0.48187491421297685,-0.5717235235303499
0.8875950704047296,0.326154028674489,0.11783662995596796
2.463445966807643,1.1207973954122694,-0.17546222756368215
0.5435735607378691,-0.8543064599240183,0.9566213966432048
0.20414425735250266,-1.9367096866428157,1.8578283810480687
-0.8121844181082233,0.04603226779105672,2.496967817934354
0.6959585594360536,0.6790345604739193,-1.158945193535019
2.085967176798783,-1.3663219406526999,-2.456842975716331
1.3968757383572994,-0.14983988649242763,-0.40310014560059687
0.8962103905532147,-0.3176196319701755,0.7443071553163932
0.616707083453056,-0.8134263854283159,0.5664966147969897
1.002254822763686,-0.11467864458813204,1.3992417145318843
1.4592902604275264,0.2477180252766907,-0.7161308759858755
0.9597533057869384,0.29046473731197237,0.20657562495869658
-0.20137641535228837,-0.6876496355130354,2.5165248706898264
-0.18703404758667844,-2.2583911025863994,1.495573855646747
-0.5685829752709602,-0.31226236937224977,3.3370243390345253
-0.5860486651960951,1.2731483650429412,0.6599469324714693
0.5969880544944149,0.4105018879577678,0.18260065544776846
1.8559148029090873,0.04488742998951663,-0.951886721294945
1.3608896672217095,0.293897469083036,0.2786942533191056
1.303886984309427,0.5430863069567233,-1.8080732407344244
1.191398322608657,1.281831973685704,-0.5198826939306256
0.7121039259785431,1.3238685397582846,-0.050363947344061175
-0.07910886363699413,1.91910868203155,-0.16575118711717343
1.3844278666699033,0.5786403718810376,-0.2924449695124113
0.8955327610173405,1.678524185910472,-0.25590501288057943
-0.22520758142374223,2.261656708168179,1.3507076831293714
0.6053743593071855,1.3765432630072816,-0.16591392343909864
1.7416726133644216,0.15963180659385215,-0.7642415381311802
0.8649468068576788,0.8448647410606321,-1.0403828993527777
1.0417287148607357,0.8115934035058177,-0.8078526584805843
0.9166422174954466,0.574247529944001,-0.3100732974881407
1.4839238944833262,-0.18434723453645924,-0.988654776475114
0.5226717434523694,0.8279751473925511,0.04668146680034524
0.306543590076192,0.9287511544615596,0.45709416061917924
0.2974872057243779,1.4995998639921702,-0.7668723420242334
0.7496928454983668,-0.6495521640845042,0.3349944287433856
-0.3222761746909302,1.9382794981061051,-0.7100050720874722
0.5128292398866384,0.5742234485010793,0.040991274873188446
1.9279482835277264,-0.9178918434464259,-0.44284562492322205
0.5096193029724345,-2.4255460338210475,0.9342585603892434
0.8244452512939281,-0.8333313687015976,1.6438855024871961
0.032439121099650886,1.6981866619672892,-0.22787368236213204
1.9007982605858742,-0.5836797445657088,-1.0204475120846837
0.17025340667276093,0.8626966908097595,1.4184693545886484
0.3339234533323908,1.6701811713937047,0.06027209882967227
-0.9470311920425539,2.756746385583566,0.33736708819713984
0.7665253782558293,0.5996768149686237,-0.3143357927708156
1.0821086708869836,0.8419535726496333,-0.6081718473040065
1.9804335393622354,-0.7170187043359515,-0.8059516746115591
-0.39405644483325497,2.558978005704617,1.0029704836067286
1.2788441002227282,0.5465981781785778,-0.46119784105761524
0.5191686538238184,2.339680469198637,-0.08802518187503156
1.0600458869363503,0.49971195295386417,-0.3739614447075687
3.3287114899645704,-1.9823859628777727,-3.4196122215119464
-0.31015961200222697,2.4683321985907485,1.0140291950810463
2.4711064503962383,-1.2999799697949104,-2.5645476124318267
0.7573275976822981,0.02970518789786432,0.5906608522320593
1.4453656521821776,0.5478038837290041,-0.324477771862572
1.0478829083626975,-0.8418607037208367,-0.09349016055312948
1.1167036227458382,-0.16453074151846714,-0.3037969562009698
-0.6592361554561402,-0.7917427446794851,2.6035754268908273
0.49132725598471744,-0.8519044073406495,0.31707571540894264
1.9920767279844966,-0.26859264200775174,-0.699878647380265
0.4109082353608501,-0.5037768165877275,1.0780533233178933
1.2456075642858973,0.8207740060235137,-0.2245253848037642
0.5518862739564442,0.7363734756852625,0.17692788955446248
1.1351420817227014,0.27094261750329557,-0.3079462576677652
0.6060554480988576,2.0259542654390676,0.4816050414695559
0.9091649102788649,0.656816744675476,-0.15861246538633336
1.7559477382669313,0.19880960037914217,-0.7742056379112787
0.49513775011976285,2.1402437224184596,0.0561214073618152
0.9342450157624739,-2.6537411459067717,-0.9530298931245814
0.6896698242778817,1.2832730506809666,-0.27232073457444095
0.35702186418740983,-1.6089710686547414,0.3404870706740586
1.025857296712558,0.4616122556164773,0.32317941744658724
-0.9491126141718892,-1.9854498776854979,3.0413733412303023
0.06964496662006378,-1.3122164329608943,1.4218465323468903
2.2001500126724243,-0.6690747672836052,-0.8462165103082561
0.26467081715775037,0.3390625984516816,1.5327452018890082
0.9558454714363395,-0.27846848317471873,1.06489849632026
0.24074517211938287,-1.4310048530727995,1.5622337122159755
1.278046719164975,0.415271603773116,-1.199241732104063
2.048989383092016,0.17667059276677702,-1.0921990967380089
0.6491673994397277,1.8561709341466874,-0.15741536241274576
-1.0803699400938938,1.7784849998417893,1.4074741560359019
-0.23098669086299664,1.7005212915475936,0.7574865439224495
0.6860750237665917,1.2766294007456132,-0.10158440967652832
0.8323930635302726,1.1773346148206074,-0.1904540120279791
0.10155187530411633,-1.8803038718889338,1.8960042054512083
1.3724635396707663,-0.8573294248164592,-0.2171522503507566
0.1420637006995458,-0.4919804452416379,1.3874979427387426
0.5338589060995315,-0.44308648013212,0.7493684239951235
0.11861842169463174,-0.3611546892112703,1.4699598820683784
-0.2774378964236489,-0.8501284886796904,2.129635103209379
0.5195594345866891,1.2353849506389474,0.7295022183220833
1.3320979260256884,-0.02555434744595623,-0.05637870980797209
0.8682436622001369,1.8142607878460302,0.36481851093939494
-0.9176924263167255,3.5068425365406584,-0.02262033912925419
-2.140472068409765,2.0064013180050306,1.6089403785966974
1.2804846597189288,-0.3871774473230805,0.22755107687640297
-1.0486778777923549,-2.637586163247248,2.182690895477132
0.8908832445791619,1.2732963284673557,0.0040442669938167315
0.6860210752728348,0.3064799196651747,1.3937764107843338
0.811991234718231,0.3608254570337985,0.77208827354351
3.462605550879464,-2.285275777186405,-3.100599827783948
-0.3693942352514421,-2.4954411800524716,1.7940747823728376
1.236826430601578,-1.1813910825705738,0.14100850763156822
1.2445795982171126,0.538603617891338,-0.07062792321172737
-0.8492881565751483,0.6668984928795331,1.1164608166931502
0.9588860116739744,0.5458409742680311,0.2453193915894952
0.9792860381635764,0.7567430506166118,0.6156339908232134
0.20519622467197016,-0.1063842507653166,1.0944717756835505
0.46821406374040375,0.6090444046613797,1.3236613155605963
0.9204264200573605,-1.6926818496575748,1.709674869154155
0.47975442462814194,1.3423482301380643,-0.6788658260198204
1.1346393594982955,1.0735774635402597,-0.8468120394601116
0.15652561562439196,-2.6401448683656654,2.035334290989562
0.8669056222871898,0.8469243133548597,-0.8938600965952438
0.8387422815835525,-2.777134015701886,1.6777160165730545
1.6972485397712738,-0.34625499357198014,-0.7147130830269681
1.4191534586094183,0.06402031437468783,-0.49827743167529476
-0.05977723626579903,-1.5280557014199612,2.0423027444176935
0.9221692150512418,-2.3974871227056087,1.5764416327228132
-0.5976563888686933,-0.882372493711863,1.8928347966668595
1.660828032176026,0.650382188543606,-0.00030894070622365275
0.22242338427526834,1.2190096300134756,0.6708574568647143
2.7463303224017563,-2.806727393278466,-2.567559593116575
1.2198820835720305,-0.6202965727943591,-0.4250791243144674
1.7821090611823729,-0.11773206783383378,-0.6215898037088794
1.733714221805767,0.24994107391552053,-0.8163055711743874
1.026367373701209,0.1271226750778497,0.07017804864288464
0.5491585082172037,1.807077177453016,-0.387085765454298
1.3589400684143889,-0.41332292815366994,-0.6491364471674638
0.659829397728926,0.8563829585214187,-0.5337833095296541
0.7044977739145744,0.8154917110113069,0.0021799292762636102
0.22926665111661107,2.4430246326472282,0.44217036043653696
1.721737003016646,-1.482442761082939,-1.5743584810104216
0.893477022686317,1.6184914086901763,-0.5773592777110382
1.017390313768279,-0.8168405312318047,0.8850237041455874
1.4927301968132058,-1.7314399605200395,0.4707641912986714
-0.20126682561906264,2.5759494997182366,0.21715987639273562
0.7849395884101049,0.7925469378436831,1.1651839210810568
0.9625590813335475,1.040547941489878,0.39262839125573723
0.2589415160123149,0.5740885993478764,0.4362985682538932
-0.6663109326855235,0.7847140684828007,1.4625760965197703
-0.892107051704787,0.3792394777674831,1.825168889415154
1.2411303095375694,0.6470766775713581,-0.2580310747003437
0.8663865211752165,1.1298314645781513,0.17353356791267127
0.221402651696446,-2.3389207733672124,2.2815023870382265
1.3820439726409053,0.799750429279492,-0.4215995159739783
0.8911540161910643,1.1981792170436505,0.01266750661624207
0.02625398685026556,0.15541482365659906,1.1330266430529543
0.8032700508266063,1.2348825938691195,0.5245117877797492
0.42468280844544765,-2.4065981238852046,1.8939829271378759
-0.2969242162030057,-0.19271179339352384,2.4411531755841356
0.9511900835175437,-1.8726156751040686,1.4139021041344302
0.8799677516907679,1.5928362145498258,0.13362643232646623
0.8905021453074716,-0.3922582844508972,0.3382905106604908
1.3449266847546477,0.14876150407815722,-0.1073987049570172
1.2806841214656821,0.49862063561206194,-0.8455812085462321
0.8798550621922014,1.4187516795691553,0.11344048297465624
0.43096536063174645,-0.1745116092206363,1.3099970465631734
-0.2888392728234337,0.4505704394902434,0.8871948694293541
1.3771169243280714,-0.9040062010407343,0.5144321490754334
1.2241013767692857,-0.43975132536638656,0.1669727640967068
0.9448848311248209,0.7728767366336261,-0.25372208801044993
1.076736769227367,0.8006261407748685,-0.26548452340871764
